duration,offline
424,false
426,false
425,false
426,false
428,false
429,false
429,false
429,false
430,false
431,false
430,false
431,false
430,false
432,false
431,false
432,false
434,false
435,false
435,false
436,false
439,false
441,false
444,false
449,false
448,false
452,false
454,false
454,false
456,false
459,false
458,false
456,false
457,false
460,false
459,false
461,false
461,false
465,false
461,false
465,false
466,false
468,false
467,false
470,false
470,false
473,false
473,false
477,false
479,false
476,false
482,false
483,false
484,false
486,false
488,false
491,false
487,false
486,false
490,false
501,false
503,false
519,false
534,false
529,false
531,false
541,false
539,false
540,false
541,false
538,false
546,false
568,false
568,false
594,false
598,false
589,false
592,false
592,false
578,false
584,false
610,false
618,false
647,false
670,false
627,false
623,false
592,false
596,false
585,false
584,false
595,false
593,false
573,false
562,false
536,false
525,false
524,false
498,false
492,false
487,false
473,false
475,false
464,false
458,false
459,false
455,false
453,false
453,false
453,false
451,false
447,false
453,false
449,false
448,false
448,false
453,false
450,false
449,false
455,false
455,false
454,false
452,false
456,false
459,false
451,false
451,false
449,false
446,false
439,false
441,false
442,false
436,false
436,false
440,false
437,false
429,false
429,false
426,false
433,false
435,false
431,false
428,false
433,false
426,false
426,false
432,false
426,false
423,false
425,false
422,false
421,false
415,false
417,false
419,false
408,false
414,false
414,false
408,false
408,false
413,false
410,false
402,false
405,false
408,false
411,false
405,false
400,false
402,false
404,false
406,false
401,false
399,false
405,false
405,false
400,false
403,false
403,false
400,false
399,false
403,false
400,false
395,false
396,false
397,false
398,false
390,false
392,false
395,false
392,false
388,false
386,false
389,false
390,false
382,false
381,false
385,false
381,false
381,false
380,false
383,false
381,false
381,false
385,false
381,false
377,false
382,false
385,false
384,false
375,false
383,false
384,false
385,false
382,false
381,false
387,false
388,false
386,false
386,false
385,false
389,false
392,false
392,false
389,false
396,false
393,false
392,false
392,false
396,false
394,false
396,false
393,false
399,false
399,false
401,false
398,false
401,false
401,false
412,false
421,false
429,false
437,false
431,false
431,false
434,false
431,false
423,false
425,false
422,false
424,false
422,false
421,false
422,false
427,false
425,false
429,false
431,false
433,false
432,false
439,false
445,false
455,false
452,false
458,false
463,false
468,false
467,false
468,false
475,false
480,false
478,false
482,false
492,false
495,false
485,false
487,false
493,false
492,false
489,false
495,false
502,false
499,false
500,false
522,false
535,false
541,false
530,false
548,false
550,false
540,false
531,false
536,false
531,false
522,false
526,false
535,false
528,false
540,false
561,false
567,false
583,false
609,false
573,false
576,false
566,false
549,false
555,false
572,false
575,false
646,false
714,false
702,false
736,false
730,false
641,false
634,false
649,false
637,false
651,false
622,false
602,false
579,false
545,false
538,false
519,false
513,false
511,false
504,false
507,false
514,false
507,false
524,false
527,false
521,false
528,false
528,false
520,false
530,false
516,false
512,false
512,false
500,false
501,false
502,false
490,false
503,false
500,false
488,false
494,false
486,false
478,false
476,false
479,false
477,false
468,false
469,false
465,false
461,false
459,false
454,false
448,false
445,false
442,false
440,false
438,false
440,false
431,false
430,false
431,false
429,false
426,false
427,false
428,false
422,false
422,false
427,false
419,false
418,false
419,false
421,false
421,false
421,false
416,false
418,false
421,false
426,false
434,false
431,false
432,false
437,false
439,false
432,false
436,false
438,false
433,false
434,false
431,false
435,false
429,false
435,false
437,false
438,false
435,false
438,false
439,false
441,false
438,false
441,false
441,false
439,false
439,false
440,false
440,false
444,false
444,false
445,false
449,false
454,false
456,false
460,false
466,false
468,false
473,false
473,false
467,false
469,false
477,false
481,false
482,false
486,false
494,false
488,false
491,false
495,false
494,false
493,false
500,false
502,false
507,false
522,false
546,false
545,false
545,false
562,false
555,false
557,false
569,false
559,false
566,false
580,false
580,false
589,false
593,false
589,false
599,false
573,false
568,false
544,false
516,false
513,false
492,false
492,false
483,false
478,false
474,false
474,false
468,false
462,false
463,false
459,false
451,false
457,false
455,false
453,false
457,false
455,false
452,false
449,false
456,false
457,false
459,false
463,false
468,false
468,false
463,false
463,false
463,false
461,false
459,false
463,false
464,false
465,false
475,false
477,false
468,false
473,false
467,false
462,false
460,false
463,false
459,false
452,false
457,false
449,false
442,false
440,false
441,false
440,false
431,false
440,false
437,false
436,false
429,false
436,false
430,false
426,false
427,false
430,false
427,false
426,false
427,false
427,false
421,false
423,false
425,false
421,false
416,false
420,false
415,false
410,false
411,false
416,false
410,false
405,false
405,false
411,false
403,false
403,false
402,false
404,false
405,false
407,false
408,false
401,false
405,false
405,false
402,false
407,false
407,false
405,false
402,false
406,false
406,false
408,false
403,false
406,false
403,false
402,false
398,false
403,false
402,false
396,false
397,false
400,false
399,false
395,false
393,false
400,false
397,false
396,false
398,false
402,false
397,false
397,false
404,false
405,false
399,false
400,false
408,false
404,false
401,false
405,false
409,false
406,false
400,false
408,false
411,false
410,false
410,false
410,false
415,false
416,false
415,false
418,false
417,false
420,false
416,false
422,false
423,false
423,false
420,false
418,false
424,false
425,false
425,false
423,false
424,false
426,false
428,false
429,false
429,false
436,false
435,false
432,false
436,false
436,false
442,false
442,false
443,false
447,false
452,false
449,false
447,false
448,false
451,false
447,false
442,false
445,false
447,false
449,false
447,false
453,false
453,false
457,false
453,false
452,false
462,false
467,false
474,false
471,false
471,false
472,false
467,false
467,false
465,false
467,false
464,false
467,false
467,false
466,false
468,false
473,false
474,false
477,false
477,false
469,false
469,false
472,false
475,false
480,false
485,false
490,false
490,false
491,false
493,false
498,false
490,false
496,false
500,false
505,false
519,false
544,false
541,false
528,false
530,false
515,false
515,false
515,false
514,false
519,false
528,false
524,false
518,false
512,false
500,false
499,false
496,false
492,false
490,false
488,false
477,false
482,false
476,false
470,false
470,false
468,false
462,false
460,false
463,false
456,false
450,false
454,false
447,false
443,false
447,false
443,false
436,false
443,false
436,false
430,false
436,false
430,false
424,false
428,false
426,false
422,false
418,false
422,false
419,false
419,false
422,false
424,false
419,false
417,false
425,false
427,false
418,false
422,false
426,false
418,false
420,false
424,false
421,false
416,false
419,false
420,false
417,false
418,false
420,false
427,false
435,false
442,false
443,false
440,false
444,false
440,false
434,false
437,false
430,false
426,false
426,false
428,false
425,false
422,false
426,false
422,false
422,false
419,false
427,false
423,false
421,false
418,false
421,false
427,false
426,false
420,false
427,false
422,false
418,false
426,false
425,false
422,false
424,false
421,false
418,false
416,false
423,false
419,false
416,false
415,false
420,false
417,false
412,false
418,false
414,false
411,false
416,false
419,false
415,false
415,false
418,false
418,false
410,false
416,false
422,false
420,false
422,false
421,false
427,false
429,false
428,false
432,false
429,false
446,false
458,false
469,false
471,false
469,false
472,false
468,false
458,false
457,false
455,false
449,false
450,false
453,false
454,false
452,false
460,false
468,false
471,false
474,false
477,false
482,false
481,false
478,false
483,false
518,false
532,false
523,false
522,false
522,false
515,false
508,false
507,false
504,false
500,false
494,false
491,false
501,false
517,false
534,false
543,false
541,false
540,false
540,false
531,false
535,false
551,false
557,false
586,false
619,false
610,false
639,false
631,false
626,false
618,false
590,false
594,false
603,false
606,false
599,false
620,false
615,false
607,false
643,false
644,false
627,false
644,false
629,false
625,false
607,false
599,false
603,false
591,false
595,false
611,false
597,false
625,false
636,false
643,false
687,false
667,false
669,false
658,false
634,false
654,false
659,false
655,false
738,false
749,false
745,false
682,false
679,false
673,false
640,false
624,false
636,false
636,false
629,false
631,false
605,false
574,false
545,false
538,false
517,false
514,false
504,false
495,false
501,false
487,false
484,false
479,false
469,false
467,false
460,false
453,false
450,false
448,false
438,false
440,false
431,false
428,false
421,false
421,false
411,false
409,false
408,false
402,false
399,false
399,false
391,false
391,false
390,false
388,false
381,false
383,false
379,false
378,false
374,false
378,false
371,false
369,false
370,false
372,false
364,false
366,false
365,false
364,false
361,false
363,false
362,false
363,false
360,false
362,false
363,false
357,false
361,false
362,false
359,false
357,false
362,false
360,false
357,false
360,false
360,false
360,false
355,false
359,false
361,false
360,false
359,false
359,false
361,false
363,false
359,false
359,false
363,false
365,false
360,false
361,false
365,false
363,false
362,false
364,false
367,false
366,false
361,false
367,false
367,false
370,false
374,false
373,false
373,false
374,false
376,false
380,false
378,false
377,false
380,false
378,false
377,false
376,false
382,false
379,false
378,false
376,false
382,false
380,false
380,false
376,false
380,false
384,false
378,false
375,false
378,false
382,false
378,false
375,false
380,false
379,false
379,false
374,false
378,false
382,false
379,false
375,false
380,false
381,false
382,false
377,false
383,false
384,false
376,false
381,false
386,false
385,false
378,false
382,false
387,false
385,false
380,false
387,false
385,false
385,false
383,false
390,false
387,false
383,false
387,false
389,false
387,false
387,false
387,false
393,false
395,false
391,false
391,false
393,false
398,false
401,false
403,false
404,false
407,false
409,false
411,false
407,false
415,false
410,false
403,false
410,false
409,false
408,false
406,false
409,false
410,false
409,false
411,false
413,false
417,false
416,false
423,false
425,false
423,false
428,false
429,false
431,false
426,false
427,false
425,false
421,false
427,false
424,false
421,false
423,false
427,false
426,false
426,false
431,false
433,false
430,false
433,false
432,false
431,false
434,false
434,false
439,false
437,false
436,false
433,false
447,false
457,false
466,false
462,false
462,false
460,false
456,false
460,false
450,false
455,false
454,false
454,false
449,false
451,false
452,false
446,false
451,false
455,false
455,false
454,false
462,false
470,false
468,false
459,false
465,false
465,false
463,false
465,false
472,false
474,false
471,false
476,false
486,false
486,false
486,false
493,false
489,false
484,false
483,false
488,false
483,false
482,false
482,false
479,false
475,false
476,false
479,false
484,false
489,false
498,false
494,false
488,false
514,false
568,false
580,false
571,false
573,false
552,false
537,false
526,false
509,false
510,false
509,false
497,false
503,false
512,false
514,false
516,false
520,false
523,false
518,false
522,false
521,false
510,false
511,false
512,false
508,false
500,false
507,false
502,false
493,false
501,false
501,false
498,false
504,false
509,false
505,false
505,false
499,false
499,false
495,false
493,false
493,false
501,false
505,false
503,false
509,false
514,false
507,false
512,false
522,false
522,false
515,false
512,false
506,false
498,false
499,false
504,false
505,false
511,false
504,false
509,false
517,false
521,false
533,false
533,false
526,false
527,false
517,false
510,false
509,false
503,false
496,false
494,false
494,false
492,false
489,false
492,false
492,false
489,false
494,false
496,false
498,false
494,false
502,false
503,false
505,false
503,false
504,false
500,false
497,false
499,false
498,false
501,false
503,false
506,false
513,false
532,false
548,false
549,false
552,false
577,false
590,false
675,false
757,false
890,false
904,false
880,false
764,false
725,false
703,false
724,false
817,false
753,false
688,false
656,false
615,false
586,false
565,false
549,false
537,false
539,false
537,false
537,false
548,false
579,false
618,false
615,false
625,false
624,false
604,false
587,false
564,false
564,false
566,false
572,false
584,false
597,false
589,false
598,false
610,false
598,false
597,false
600,false
591,false
590,false
598,false
599,false
600,false
610,false
620,false
619,false
626,false
623,false
609,false
596,false
623,false
649,false
647,false
646,false
634,false
616,false
606,false
611,false
617,false
620,false
628,false
640,false
643,false
636,false
623,false
619,false
609,false
614,false
633,false
644,false
642,false
654,false
688,false
701,false
706,false
696,false
670,false
657,false
648,false
637,false
622,false
622,false
628,false
638,false
637,false
647,false
661,false
668,false
656,false
650,false
640,false
618,false
600,false
591,false
591,false
612,false
638,false
656,false
642,false
640,false
637,false
626,false
612,false
608,false
612,false
613,false
613,false
619,false
622,false
621,false
627,false
638,false
636,false
636,false
644,false
635,false
625,false
623,false
618,false
621,false
625,false
633,false
639,false
643,false
638,false
638,false
640,false
638,false
630,false
634,false
639,false
636,false
642,false
647,false
657,false
650,false
633,false
636,false
633,false
664,false
662,false
650,false
640,false
651,false
657,false
649,false
640,false
645,false
649,false
637,false
636,false
644,false
647,false
644,false
646,false
650,false
630,false
627,false
606,false
605,false
613,false
616,false
627,false
630,false
621,false
619,false
619,false
626,false
619,false
629,false
644,false
649,false
654,false
662,false
658,false
639,false
630,false
629,false
637,false
653,false
664,false
657,false
642,false
628,false
610,false
599,false
591,false
592,false
604,false
617,false
608,false
602,false
593,false
588,false
584,false
583,false
592,false
607,false
637,false
669,false
671,false
694,false
703,false
687,false
677,false
660,false
658,false
642,false
642,false
645,false
661,false
665,false
677,false
682,false
668,false
655,false
635,false
630,false
635,false
631,false
639,false
661,false
664,false
654,false
631,false
635,false
646,false
642,false
647,false
652,false
647,false
648,false
655,false
652,false
641,false
646,false
639,false
643,false
649,false
653,false
647,false
646,false
647,false
653,false
644,false
653,false
663,false
656,false
643,false
642,false
643,false
654,false
654,false
655,false
667,false
663,false
669,false
671,false
647,false
635,false
627,false
620,false
617,false
623,false
639,false
655,false
670,false
665,false
655,false
656,false
651,false
642,false
640,false
628,false
633,false
632,false
636,false
643,false
682,false
713,false
670,false
641,false
623,false
590,false
574,false
570,false
564,false
565,false
577,false
606,false
637,false
640,false
633,false
619,false
606,false
594,false
596,false
591,false
593,false
597,false
601,false
599,false
606,false
601,false
593,false
587,false
584,false
593,false
606,false
734,false
862,false
713,false
699,false
645,false
638,false
641,false
626,false
687,false
783,false
844,false
792,false
719,false
695,false
644,false
622,false
619,false
613,false
613,false
619,false
608,false
605,false
593,false
585,false
568,false
555,false
565,false
576,false
590,false
614,false
641,false
654,false
667,false
640,false
608,false
596,false
582,false
596,false
600,false
611,false
622,false
631,false
629,false
620,false
625,false
626,false
617,false
618,false
606,false
593,false
585,false
580,false
575,false
575,false
571,false
573,false
578,false
590,false
615,false
628,false
640,false
648,false
640,false
634,false
627,false
625,false
619,false
618,false
643,false
671,false
705,false
716,false
695,false
673,false
641,false
618,false
599,false
593,false
587,false
583,false
585,false
599,false
617,false
615,false
601,false
591,false
587,false
580,false
571,false
561,false
558,false
555,false
555,false
552,false
546,false
549,false
549,false
562,false
567,false
604,false
610,false
611,false
594,false
584,false
570,false
556,false
548,false
542,false
533,false
531,false
527,false
530,false
538,false
570,false
616,false
659,false
682,false
661,false
627,false
600,false
588,false
589,false
592,false
636,false
716,false
742,false
747,false
707,false
651,false
609,false
598,false
582,false
557,false
546,false
533,false
541,false
542,false
547,false
545,false
543,false
535,false
525,false
513,false
511,false
511,false
506,false
502,false
497,false
499,false
503,false
500,false
492,false
501,false
500,false
501,false
501,false
497,false
496,false
489,false
490,false
495,false
496,false
499,false
502,false
499,false
503,false
513,false
528,false
549,false
556,false
542,false
552,false
546,false
537,false
524,false
528,false
517,false
509,false
513,false
514,false
522,false
521,false
516,false
514,false
506,false
495,false
492,false
500,false
503,false
523,false
553,false
578,false
578,false
562,false
552,false
557,false
562,false
563,false
570,false
576,false
576,false
569,false
546,false
541,false
528,false
520,false
519,false
516,false
518,false
536,false
564,false
607,false
635,false
622,false
617,false
591,false
581,false
568,false
563,false
578,false
597,false
602,false
606,false
582,false
576,false
580,false
575,false
587,false
605,false
629,false
643,false
623,false
621,false
613,false
610,false
620,false
654,false
686,false
697,false
677,false
631,false
625,false
612,false
619,false
627,false
621,false
634,false
603,false
602,false
599,false
607,false
657,false
749,false
768,false
754,false
729,false
695,false
634,false
616,false
601,false
604,false
630,false
670,false
681,false
689,false
678,false
639,false
621,false
613,false
617,false
618,false
608,false
608,false
587,false
571,false
573,false
572,false
575,false
587,false
626,false
647,false
710,false
708,false
712,false
724,false
692,false
658,false
636,false
618,false
603,false
596,false
586,false
597,false
616,false
699,false
778,false
893,false
855,false
875,false
856,false
823,false
737,false
723,false
709,false
680,false
631,false
623,false
616,false
613,false
668,false
779,false
799,false
821,false
803,false
756,false
705,false
680,false
666,false
662,false
686,false
723,false
704,false
745,false
743,false
754,false
746,false
696,false
654,false
631,false
619,false
626,false
663,false
705,false
711,false
691,false
668,false
648,false
654,false
663,false
631,false
657,false
667,false
718,false
696,false
989,false
898,false
792,false
747,false
730,false
703,false
682,false
651,false
638,false
628,false
612,false
600,false
600,false
604,false
619,false
655,false
645,false
720,false
765,false
752,false
728,false
727,false
717,false
695,false
654,false
641,false
629,false
633,false
659,false
662,false
692,false
702,false
727,false
754,false
735,false
702,false
679,false
643,false
614,false
603,false
596,false
609,false
654,false
733,false
757,false
748,false
712,false
664,false
624,false
611,false
593,false
591,false
609,false
684,false
828,false
840,false
841,false
774,false
707,false
682,false
653,false
637,false
629,false
633,false
624,false
645,false
661,false
663,false
649,false
641,false
616,false
605,false
603,false
605,false
633,false
687,false
711,false
699,false
684,false
664,false
636,false
610,false
592,false
590,false
610,false
660,false
982,false
935,false
900,false
823,false
827,false
779,false
730,false
712,false
679,false
664,false
657,false
652,false
655,false
649,false
682,false
694,false
838,false
971,false
1006,false
846,false
742,false
758,false
906,false
866,false
703,false
669,false
657,false
680,false
709,false
810,false
835,false
898,false
848,false
788,false
744,false
705,false
669,false
632,false
612,false
610,false
657,false
691,false
714,false
744,false
761,false
736,false
722,false
707,false
682,false
660,false
644,false
635,false
629,false
636,false
632,false
634,false
678,false
700,false
746,false
726,false
734,false
734,false
720,false
717,false
703,false
685,false
668,false
647,false
641,false
650,false
658,false
660,false
697,false
722,false
711,false
764,false
732,false
714,false
717,false
689,false
652,false
641,false
630,false
623,false
629,false
655,false
697,false
756,false
783,false
728,false
718,false
688,false
662,false
647,false
631,false
620,false
605,false
592,false
592,false
607,false
649,false
671,false
758,false
776,false
792,false
734,false
711,false
683,false
642,false
639,false
639,false
646,false
657,false
649,false
641,false
674,false
722,false
775,false
774,false
742,false
701,false
681,false
650,false
633,false
619,false
590,false
586,false
580,false
598,false
698,false
939,false
896,false
880,false
796,false
740,false
706,false
672,false
630,false
606,false
594,false
588,false
588,false
609,false
658,false
710,false
698,false
704,false
690,false
675,false
663,false
635,false
605,false
588,false
579,false
580,false
597,false
661,false
779,false
790,false
747,false
724,false
696,false
669,false
629,false
618,false
604,false
607,false
655,false
736,false
787,false
811,false
769,false
783,false
749,false
719,false
694,false
667,false
643,false
626,false
614,false
630,false
669,false
699,false
685,false
707,false
683,false
727,false
702,false
682,false
680,false
658,false
648,false
645,false
654,false
652,false
635,false
643,false
613,false
596,false
588,false
578,false
569,false
555,false
547,false
539,false
541,false
544,false
552,false
561,false
570,false
594,false
585,false
581,false
583,false
570,false
556,false
549,false
547,false
542,false
545,false
543,false
557,false
566,false
568,false
565,false
553,false
542,false
538,false
534,false
536,false
534,false
536,false
535,false
537,false
542,false
548,false
552,false
548,false
546,false
541,false
532,false
534,false
527,false
525,false
522,false
522,false
520,false
522,false
519,false
530,false
551,false
575,false
588,false
597,false
610,false
624,false
633,false
625,false
622,false
608,false
605,false
595,false
587,false
580,false
579,false
576,false
574,false
569,false
567,false
560,false
560,false
554,false
558,false
560,false
557,false
555,false
561,false
559,false
563,false
570,false
569,false
582,false
593,false
593,false
597,false
592,false
586,false
573,false
562,false
560,false
560,false
556,false
558,false
568,false
573,false
599,false
629,false
637,false
636,false
621,false
601,false
581,false
571,false
555,false
551,false
551,false
560,false
572,false
582,false
581,false
562,false
565,false
567,false
579,false
602,false
614,false
623,false
588,false
597,false
594,false
592,false
580,false
565,false
562,false
557,false
552,false
570,false
572,false
576,false
584,false
581,false
570,false
570,false
570,false
573,false
572,false
585,false
599,false
592,false
598,false
593,false
582,false
571,false
564,false
555,false
547,false
544,false
533,false
533,false
533,false
537,false
548,false
573,false
597,false
618,false
634,false
604,false
614,false
598,false
575,false
571,false
553,false
549,false
545,false
551,false
550,false
546,false
543,false
546,false
545,false
547,false
544,false
543,false
534,false
540,false
552,false
562,false
571,false
582,false
606,false
589,false
570,false
571,false
565,false
559,false
550,false
544,false
536,false
532,false
520,false
513,false
504,false
506,false
510,false
521,false
546,false
561,false
569,false
554,false
544,false
557,false
568,false
609,false
642,false
620,false
623,false
629,false
635,false
634,false
597,false
574,false
574,false
576,false
580,false
615,false
625,false
695,false
757,false
735,false
675,false
644,false
642,false
643,false
623,false
607,false
591,false
576,false
565,false
562,false
574,false
619,false
700,false
801,false
804,false
758,false
684,false
630,false
616,false
597,false
576,false
569,false
589,false
596,false
607,false
613,false
653,false
666,false
623,false
605,false
601,false
590,false
570,false
569,false
566,false
567,false
566,false
552,false
549,false
557,false
568,false
573,false
576,false
582,false
594,false
586,false
585,false
564,false
562,false
541,false
536,false
532,false
521,false
525,false
527,false
527,false
525,false
532,false
553,false
567,false
561,false
557,false
560,false
546,false
536,false
539,false
531,false
529,false
529,false
524,false
520,false
519,false
516,false
524,false
532,false
535,false
539,false
531,false
522,false
512,false
499,false
492,false
487,false
481,false
481,false
475,false
473,false
469,false
465,false
463,false
463,false
461,false
459,false
461,false
465,false
467,false
474,false
478,false
490,false
493,false
493,false
491,false
485,false
485,false
482,false
479,false
475,false
471,false
472,false
468,false
467,false
461,false
459,false
456,false
458,false
453,false
453,false
449,false
447,false
449,false
451,false
448,false
448,false
445,false
448,false
444,false
445,false
444,false
445,false
441,false
444,false
438,false
448,false
444,false
448,false
445,false
448,false
452,false
452,false
449,false
448,false
446,false
447,false
444,false
441,false
436,false
442,false
437,false
434,false
429,false
428,false
427,false
422,false
418,false
422,false
420,false
426,false
415,false
420,false
415,false
415,false
414,false
415,false
409,false
407,false
410,false
406,false
402,false
409,false
402,false
400,false
395,false
403,false
398,false
397,false
388,false
394,false
395,false
390,false
384,false
389,false
386,false
380,false
381,false
385,false
380,false
373,false
375,false
374,false
371,false
369,false
373,false
371,false
368,false
370,false
369,false
370,false
367,false
364,false
367,false
366,false
364,false
360,false
362,false
365,false
367,false
362,false
361,false
364,false
363,false
360,false
358,false
363,false
365,false
362,false
360,false
361,false
364,false
362,false
359,false
357,false
361,false
357,false
355,false
360,false
359,false
360,false
356,false
357,false
361,false
360,false
358,false
358,false
353,false
358,false
358,false
354,false
352,false
357,false
359,false
356,false
356,false
354,false
359,false
357,false
356,false
354,false
358,false
359,false
357,false
355,false
355,false
360,false
360,false
353,false
357,false
359,false
359,false
356,false
354,false
356,false
359,false
359,false
355,false
354,false
357,false
360,false
358,false
355,false
354,false
357,false
361,false
358,false
354,false
356,false
358,false
360,false
354,false
359,false
359,false
358,false
355,false
356,false
360,false
357,false
357,false
359,false
356,false
356,false
362,false
361,false
359,false
361,false
363,false
364,false
363,false
362,false
366,false
368,false
368,false
363,false
365,false
368,false
366,false
363,false
361,false
363,false
367,false
365,false
362,false
365,false
364,false
369,false
364,false
362,false
364,false
370,false
367,false
365,false
365,false
367,false
368,false
367,false
363,false
366,false
369,false
371,false
366,false
363,false
367,false
367,false
364,false
363,false
364,false
366,false
367,false
360,false
360,false
361,false
366,false
363,false
361,false
360,false
362,false
363,false
359,false
358,false
361,false
365,false
363,false
359,false
360,false
364,false
362,false
360,false
360,false
361,false
363,false
362,false
358,false
358,false
362,false
364,false
366,false
362,false
363,false
365,false
369,false
369,false
367,false
364,false
368,false
369,false
368,false
365,false
367,false
371,false
370,false
366,false
364,false
368,false
369,false
371,false
365,false
364,false
366,false
371,false
371,false
367,false
366,false
369,false
369,false
374,false
368,false
372,false
373,false
368,false
369,false
373,false
376,false
370,false
368,false
373,false
372,false
368,false
371,false
371,false
370,false
370,false
372,false
376,false
369,false
368,false
370,false
375,false
369,false
367,false
366,false
368,false
372,false
368,false
362,false
367,false
371,false
365,false
362,false
366,false
369,false
366,false
363,false
361,false
367,false
367,false
364,false
359,false
366,false
367,false
361,false
359,false
361,false
366,false
365,false
360,false
357,false
363,false
364,false
365,false
361,false
362,false
368,false
363,false
359,false
364,false
369,false
727,false
361,false
368,false
365,false
364,false
361,false
366,false
366,false
364,false
360,false
362,false
367,false
371,false
368,false
363,false
366,false
372,false
372,false
371,false
370,false
371,false
378,false
375,false
372,false
373,false
376,false
377,false
374,false
370,false
372,false
378,false
375,false
373,false
371,false
375,false
377,false
377,false
373,false
377,false
380,false
376,false
375,false
377,false
380,false
381,false
378,false
378,false
379,false
381,false
382,false
382,false
386,false
387,false
386,false
384,false
385,false
386,false
386,false
381,false
385,false
385,false
384,false
382,false
384,false
385,false
384,false
383,false
384,false
388,false
384,false
383,false
383,false
387,false
386,false
385,false
382,false
387,false
389,false
388,false
387,false
389,false
393,false
389,false
390,false
389,false
390,false
395,false
393,false
390,false
391,false
391,false
392,false
389,false
387,false
387,false
390,false
388,false
385,false
387,false
387,false
385,false
383,false
385,false
386,false
385,false
381,false
383,false
385,false
383,false
380,false
379,false
381,false
381,false
378,false
375,false
379,false
380,false
379,false
375,false
377,false
379,false
379,false
375,false
377,false
378,false
380,false
376,false
376,false
381,false
379,false
376,false
379,false
380,false
378,false
374,false
378,false
379,false
376,false
373,false
376,false
377,false
373,false
372,false
373,false
374,false
372,false
371,false
372,false
372,false
368,false
372,false
372,false
372,false
371,false
373,false
374,false
372,false
369,false
369,false
376,false
372,false
368,false
372,false
373,false
371,false
369,false
366,false
372,false
371,false
370,false
372,false
369,false
368,false
372,false
374,false
371,false
371,false
375,false
374,false
378,false
376,false
374,false
377,false
380,false
378,false
377,false
378,false
379,false
377,false
375,false
380,false
377,false
374,false
372,false
376,false
377,false
375,false
372,false
374,false
374,false
375,false
372,false
370,false
374,false
376,false
374,false
374,false
373,false
370,false
375,false
376,false
375,false
374,false
374,false
376,false
379,false
378,false
378,false
379,false
377,false
375,false
374,false
377,false
376,false
373,false
372,false
376,false
375,false
373,false
372,false
373,false
368,false
368,false
371,false
365,false
730,false
367,false
363,false
362,false
363,false
361,false
358,false
358,false
358,false
360,false
354,false
359,false
360,false
365,false
362,false
370,false
369,false
377,false
378,false
377,false
381,false
384,false
376,false
384,false
378,false
379,false
379,false
377,false
377,false
378,false
380,false
375,false
378,false
380,false
378,false
377,false
379,false
380,false
377,false
378,false
376,false
375,false
375,false
374,false
373,false
376,false
374,false
374,false
374,false
372,false
376,false
374,false
376,false
374,false
375,false
376,false
374,false
378,false
378,false
379,false
377,false
379,false
378,false
379,false
379,false
379,false
379,false
381,false
383,false
383,false
385,false
387,false
392,false
396,false
399,false
401,false
403,false
405,false
403,false
406,false
405,false
405,false
406,false
406,false
408,false
408,false
412,false
409,false
414,false
414,false
420,false
425,false
435,false
444,false
455,false
473,false
513,false
542,false
554,false
550,false
582,false
626,false
557,false
512,false
488,false
484,false
493,false
483,false
479,false
488,false
483,false
474,false
470,false
469,false
463,false
459,false
455,false
462,false
467,false
467,false
464,false
462,false
457,false
456,false
454,false
453,false
447,false
442,false
443,false
441,false
444,false
449,false
450,false
451,false
454,false
456,false
454,false
454,false
455,false
454,false
458,false
457,false
454,false
455,false
453,false
456,false
455,false
454,false
455,false
455,false
454,false
457,false
458,false
457,false
455,false
457,false
453,false
452,false
452,false
454,false
457,false
459,false
461,false
467,false
471,false
470,false
470,false
473,false
474,false
471,false
471,false
473,false
472,false
470,false
469,false
470,false
476,false
482,false
480,false
479,false
483,false
502,false
523,false
523,false
521,false
511,false
510,false
504,false
496,false
494,false
496,false
497,false
495,false
497,false
501,false
502,false
501,false
503,false
502,false
500,false
500,false
504,false
504,false
502,false
505,false
510,false
508,false
509,false
514,false
519,false
517,false
516,false
522,false
519,false
516,false
512,false
513,false
510,false
504,false
505,false
504,false
506,false
509,false
517,false
520,false
520,false
520,false
525,false
525,false
519,false
513,false
512,false
509,false
507,false
508,false
509,false
513,false
512,false
512,false
509,false
506,false
506,false
510,false
515,false
519,false
522,false
523,false
516,false
518,false
549,false
574,false
569,false
559,false
543,false
532,false
530,false
532,false
531,false
528,false
528,false
534,false
535,false
539,false
547,false
547,false
542,false
538,false
537,false
535,false
534,false
544,false
553,false
555,false
551,false
551,false
548,false
538,false
530,false
522,false
517,false
515,false
519,false
524,false
535,false
541,false
559,false
556,false
553,false
545,false
543,false
540,false
539,false
538,false
536,false
531,false
530,false
531,false
538,false
542,false
551,false
560,false
561,false
562,false
560,false
554,false
547,false
548,false
545,false
542,false
541,false
542,false
541,false
548,false
558,false
562,false
561,false
563,false
560,false
552,false
542,false
541,false
538,false
538,false
542,false
552,false
574,false
597,false
599,false
604,false
603,false
589,false
570,false
557,false
547,false
535,false
529,false
531,false
535,false
547,false
581,false
623,false
616,false
610,false
582,false
570,false
564,false
559,false
549,false
538,false
539,false
536,false
542,false
549,false
546,false
547,false
566,false
575,false
568,false
557,false
550,false
543,false
532,false
521,false
515,false
502,false
503,false
489,false
495,false
491,false
492,false
507,false
511,false
522,false
531,false
530,false
537,false
539,false
530,false
536,false
524,false
517,false
518,false
510,false
514,false
518,false
508,false
