duration,offline
366,false
369,false
370,false
368,false
367,false
371,false
371,false
375,false
375,false
374,false
377,false
380,false
380,false
380,false
381,false
383,false
382,false
382,false
384,false
384,false
385,false
384,false
385,false
388,false
388,false
389,false
391,false
390,false
390,false
395,false
395,false
397,false
398,false
403,false
404,false
407,false
410,false
411,false
413,false
413,false
413,false
413,false
411,false
411,false
412,false
412,false
413,false
415,false
414,false
415,false
417,false
418,false
424,false
436,false
448,false
443,false
443,false
442,false
437,false
435,false
430,false
429,false
427,false
428,false
428,false
428,false
430,false
430,false
429,false
432,false
434,false
435,false
439,false
440,false
441,false
443,false
449,false
449,false
453,false
455,false
456,false
455,false
455,false
462,false
465,false
470,false
481,false
483,false
485,false
496,false
494,false
493,false
484,false
480,false
484,false
483,false
475,false
478,false
475,false
473,false
476,false
481,false
481,false
486,false
490,false
488,false
490,false
491,false
489,false
487,false
490,false
485,false
484,false
486,false
489,false
485,false
485,false
494,false
494,false
491,false
494,false
504,false
509,false
508,false
520,false
530,false
526,false
532,false
530,false
519,false
527,false
518,false
515,false
517,false
508,false
499,false
492,false
489,false
487,false
483,false
482,false
486,false
475,false
469,false
466,false
460,false
462,false
457,false
450,false
447,false
445,false
450,false
447,false
446,false
448,false
448,false
449,false
447,false
447,false
455,false
452,false
452,false
455,false
458,false
453,false
458,false
454,false
451,false
451,false
448,false
447,false
442,false
445,false
439,false
432,false
439,false
429,false
427,false
430,false
428,false
428,false
429,false
424,false
425,false
424,false
421,false
426,false
420,false
412,false
418,false
417,false
407,false
411,false
414,false
410,false
407,false
404,false
411,false
406,false
401,false
405,false
405,false
396,false
400,false
403,false
395,false
397,false
400,false
399,false
396,false
396,false
393,false
396,false
395,false
400,false
402,false
395,false
407,false
402,false
401,false
407,false
406,false
403,false
407,false
407,false
409,false
405,false
409,false
403,false
410,false
409,false
405,false
409,false
410,false
409,false
413,false
414,false
416,false
419,false
419,false
425,false
430,false
428,false
431,false
434,false
437,false
440,false
440,false
443,false
445,false
444,false
444,false
447,false
450,false
447,false
448,false
451,false
452,false
452,false
452,false
452,false
456,false
458,false
461,false
466,false
470,false
465,false
469,false
473,false
474,false
475,false
480,false
483,false
478,false
478,false
494,false
606,false
655,false
607,false
567,false
533,false
523,false
522,false
524,false
528,false
529,false
535,false
539,false
517,false
511,false
498,false
491,false
486,false
478,false
471,false
474,false
465,false
465,false
458,false
457,false
454,false
448,false
448,false
441,false
446,false
443,false
440,false
440,false
443,false
436,false
430,false
438,false
432,false
431,false
431,false
432,false
429,false
426,false
431,false
424,false
419,false
424,false
423,false
414,false
418,false
421,false
414,false
414,false
419,false
413,false
411,false
415,false
414,false
407,false
410,false
409,false
407,false
406,false
408,false
406,false
402,false
405,false
406,false
400,false
403,false
403,false
405,false
397,false
397,false
403,false
396,false
396,false
395,false
396,false
393,false
392,false
393,false
390,false
389,false
389,false
389,false
391,false
383,false
391,false
391,false
383,false
386,false
388,false
387,false
379,false
385,false
387,false
378,false
383,false
384,false
379,false
381,false
383,false
385,false
382,false
379,false
387,false
382,false
387,false
386,false
383,false
388,false
388,false
388,false
386,false
390,false
391,false
387,false
385,false
390,false
386,false
386,false
389,false
387,false
388,false
389,false
390,false
389,false
388,false
392,false
389,false
387,false
394,false
391,false
389,false
390,false
391,false
391,false
390,false
395,false
397,false
397,false
398,false
402,false
402,false
401,false
401,false
404,false
404,false
401,false
401,false
405,false
406,false
411,false
418,false
420,false
423,false
424,false
426,false
427,false
424,false
423,false
422,false
423,false
424,false
423,false
425,false
427,false
429,false
430,false
431,false
434,false
431,false
436,false
437,false
438,false
435,false
438,false
440,false
439,false
442,false
445,false
448,false
447,false
447,false
449,false
451,false
447,false
448,false
452,false
455,false
455,false
456,false
462,false
463,false
463,false
467,false
466,false
462,false
462,false
469,false
467,false
464,false
461,false
457,false
455,false
455,false
458,false
465,false
467,false
472,false
477,false
479,false
470,false
472,false
474,false
475,false
471,false
467,false
462,false
459,false
464,false
470,false
477,false
491,false
500,false
511,false
547,false
614,false
627,false
640,false
645,false
668,false
601,false
547,false
530,false
529,false
545,false
564,false
573,false
595,false
608,false
558,false
546,false
531,false
510,false
499,false
485,false
478,false
470,false
465,false
469,false
463,false
455,false
464,false
459,false
453,false
460,false
455,false
451,false
453,false
449,false
442,false
447,false
442,false
435,false
440,false
433,false
429,false
431,false
434,false
431,false
435,false
429,false
436,false
433,false
427,false
430,false
427,false
421,false
426,false
423,false
423,false
427,false
420,false
419,false
421,false
417,false
414,false
418,false
421,false
413,false
417,false
416,false
413,false
412,false
418,false
412,false
411,false
413,false
412,false
411,false
415,false
413,false
409,false
413,false
410,false
409,false
409,false
409,false
412,false
406,false
408,false
414,false
410,false
404,false
413,false
409,false
406,false
406,false
408,false
410,false
415,false
421,false
425,false
424,false
426,false
424,false
420,false
420,false
415,false
415,false
419,false
415,false
411,false
415,false
409,false
411,false
410,false
414,false
413,false
410,false
411,false
412,false
413,false
412,false
415,false
415,false
413,false
413,false
419,false
417,false
415,false
414,false
417,false
415,false
415,false
416,false
413,false
411,false
412,false
412,false
412,false
410,false
411,false
407,false
409,false
413,false
411,false
410,false
413,false
414,false
414,false
416,false
417,false
415,false
417,false
422,false
424,false
421,false
420,false
428,false
430,false
426,false
424,false
427,false
426,false
424,false
426,false
424,false
424,false
424,false
426,false
423,false
423,false
425,false
426,false
426,false
427,false
431,false
436,false
439,false
445,false
451,false
455,false
461,false
461,false
461,false
463,false
461,false
456,false
456,false
457,false
459,false
458,false
461,false
463,false
463,false
465,false
467,false
470,false
467,false
472,false
485,false
497,false
505,false
507,false
513,false
513,false
508,false
513,false
504,false
500,false
502,false
507,false
504,false
510,false
520,false
525,false
522,false
532,false
538,false
535,false
530,false
532,false
531,false
535,false
545,false
549,false
545,false
562,false
565,false
558,false
570,false
565,false
559,false
561,false
555,false
547,false
562,false
562,false
563,false
569,false
575,false
577,false
595,false
583,false
581,false
587,false
582,false
566,false
569,false
579,false
573,false
588,false
588,false
585,false
600,false
596,false
579,false
571,false
574,false
570,false
571,false
585,false
590,false
586,false
594,false
610,false
619,false
644,false
631,false
612,false
605,false
600,false
590,false
593,false
599,false
602,false
574,false
629,false
742,false
623,false
564,false
542,false
514,false
502,false
492,false
488,false
479,false
471,false
466,false
468,false
467,false
467,false
465,false
462,false
461,false
454,false
455,false
449,false
443,false
442,false
441,false
433,false
435,false
430,false
426,false
428,false
427,false
426,false
425,false
421,false
419,false
421,false
418,false
413,false
417,false
411,false
410,false
411,false
412,false
406,false
408,false
406,false
404,false
399,false
403,false
399,false
396,false
399,false
396,false
395,false
396,false
394,false
390,false
389,false
392,false
389,false
388,false
386,false
389,false
384,false
387,false
385,false
384,false
381,false
386,false
382,false
380,false
380,false
382,false
379,false
379,false
378,false
380,false
380,false
376,false
374,false
380,false
378,false
377,false
374,false
379,false
377,false
376,false
374,false
380,false
376,false
376,false
378,false
380,false
378,false
378,false
381,false
378,false
378,false
381,false
379,false
378,false
380,false
381,false
376,false
378,false
380,false
376,false
374,false
379,false
377,false
376,false
373,false
376,false
369,false
370,false
375,false
372,false
369,false
370,false
374,false
373,false
373,false
370,false
375,false
376,false
373,false
375,false
374,false
377,false
374,false
381,false
377,false
378,false
383,false
385,false
378,false
385,false
385,false
381,false
379,false
386,false
382,false
378,false
384,false
381,false
380,false
384,false
383,false
379,false
378,false
387,false
384,false
383,false
381,false
387,false
387,false
386,false
388,false
390,false
387,false
386,false
394,false
393,false
394,false
392,false
395,false
398,false
395,false
398,false
400,false
397,false
399,false
402,false
402,false
405,false
402,false
407,false
406,false
408,false
407,false
410,false
408,false
410,false
412,false
412,false
409,false
408,false
411,false
410,false
408,false
411,false
412,false
410,false
412,false
416,false
415,false
416,false
419,false
422,false
424,false
423,false
423,false
431,false
433,false
447,false
446,false
440,false
441,false
437,false
433,false
432,false
430,false
428,false
428,false
427,false
424,false
428,false
426,false
428,false
429,false
433,false
436,false
439,false
442,false
443,false
447,false
443,false
445,false
448,false
450,false
449,false
450,false
454,false
452,false
452,false
451,false
449,false
451,false
452,false
452,false
450,false
450,false
451,false
452,false
453,false
455,false
453,false
454,false
459,false
460,false
464,false
468,false
466,false
466,false
466,false
464,false
462,false
460,false
456,false
455,false
455,false
454,false
456,false
453,false
450,false
450,false
449,false
449,false
451,false
456,false
461,false
466,false
472,false
473,false
477,false
471,false
470,false
464,false
461,false
455,false
453,false
449,false
446,false
447,false
444,false
445,false
444,false
441,false
444,false
442,false
440,false
441,false
440,false
440,false
439,false
439,false
438,false
439,false
441,false
440,false
442,false
442,false
442,false
439,false
439,false
438,false
436,false
439,false
437,false
437,false
437,false
431,false
433,false
428,false
433,false
432,false
431,false
437,false
432,false
435,false
429,false
435,false
435,false
432,false
436,false
433,false
431,false
433,false
432,false
432,false
432,false
434,false
436,false
436,false
439,false
443,false
446,false
448,false
450,false
451,false
453,false
460,false
460,false
459,false
459,false
465,false
461,false
457,false
458,false
457,false
455,false
456,false
456,false
455,false
457,false
459,false
460,false
461,false
462,false
468,false
468,false
471,false
476,false
474,false
476,false
480,false
481,false
477,false
478,false
474,false
484,false
482,false
485,false
485,false
483,false
480,false
474,false
469,false
463,false
460,false
457,false
461,false
467,false
473,false
477,false
478,false
482,false
483,false
480,false
482,false
484,false
484,false
478,false
483,false
482,false
480,false
483,false
486,false
486,false
487,false
489,false
491,false
490,false
491,false
492,false
493,false
488,false
492,false
494,false
497,false
496,false
492,false
491,false
487,false
488,false
493,false
499,false
513,false
526,false
534,false
533,false
532,false
531,false
527,false
526,false
521,false
525,false
531,false
532,false
531,false
540,false
547,false
552,false
546,false
545,false
543,false
545,false
542,false
537,false
535,false
532,false
530,false
539,false
549,false
560,false
560,false
555,false
552,false
547,false
543,false
541,false
533,false
532,false
538,false
541,false
543,false
546,false
553,false
555,false
555,false
550,false
540,false
534,false
527,false
523,false
525,false
531,false
533,false
529,false
523,false
528,false
537,false
549,false
553,false
547,false
544,false
542,false
537,false
538,false
542,false
547,false
547,false
548,false
563,false
575,false
567,false
562,false
566,false
560,false
550,false
537,false
533,false
539,false
545,false
543,false
545,false
554,false
565,false
581,false
593,false
587,false
574,false
572,false
565,false
557,false
559,false
562,false
566,false
562,false
567,false
574,false
577,false
569,false
568,false
566,false
569,false
567,false
566,false
562,false
562,false
566,false
567,false
569,false
576,false
578,false
575,false
570,false
568,false
576,false
584,false
585,false
600,false
598,false
591,false
583,false
581,false
577,false
576,false
569,false
563,false
549,false
548,false
558,false
565,false
582,false
605,false
620,false
613,false
618,false
617,false
612,false
598,false
591,false
600,false
606,false
600,false
592,false
591,false
587,false
576,false
569,false
575,false
578,false
575,false
579,false
582,false
581,false
575,false
573,false
570,false
564,false
556,false
555,false
551,false
555,false
562,false
580,false
605,false
616,false
607,false
591,false
582,false
570,false
561,false
552,false
550,false
554,false
563,false
564,false
568,false
568,false
556,false
566,false
576,false
586,false
580,false
558,false
548,false
547,false
544,false
545,false
541,false
546,false
555,false
567,false
576,false
585,false
589,false
584,false
583,false
575,false
562,false
549,false
539,false
537,false
545,false
559,false
557,false
547,false
554,false
578,false
582,false
582,false
581,false
573,false
562,false
560,false
569,false
592,false
681,false
704,false
687,false
674,false
642,false
620,false
609,false
599,false
591,false
587,false
583,false
582,false
567,false
551,false
547,false
536,false
546,false
550,false
564,false
589,false
618,false
617,false
632,false
645,false
632,false
610,false
582,false
562,false
541,false
525,false
521,false
512,false
507,false
514,false
548,false
615,false
693,false
663,false
613,false
583,false
556,false
547,false
526,false
523,false
517,false
515,false
513,false
515,false
522,false
519,false
518,false
511,false
514,false
517,false
519,false
520,false
516,false
529,false
517,false
515,false
511,false
511,false
511,false
506,false
507,false
501,false
500,false
504,false
496,false
497,false
500,false
492,false
495,false
494,false
491,false
492,false
488,false
494,false
485,false
485,false
488,false
490,false
487,false
483,false
484,false
483,false
475,false
480,false
478,false
478,false
476,false
475,false
477,false
474,false
471,false
469,false
471,false
468,false
465,false
470,false
469,false
470,false
470,false
473,false
474,false
474,false
477,false
482,false
497,false
510,false
515,false
512,false
509,false
507,false
504,false
501,false
501,false
501,false
501,false
498,false
491,false
486,false
492,false
492,false
503,false
521,false
535,false
535,false
533,false
529,false
525,false
518,false
512,false
505,false
502,false
506,false
502,false
504,false
502,false
506,false
516,false
521,false
517,false
518,false
511,false
498,false
493,false
486,false
488,false
488,false
500,false
537,false
602,false
665,false
662,false
662,false
719,false
728,false
736,false
747,false
766,false
729,false
740,false
726,false
630,false
592,false
599,false
578,false
601,false
676,false
707,false
685,false
662,false
671,false
658,false
636,false
656,false
637,false
617,false
600,false
605,false
595,false
584,false
558,false
552,false
541,false
534,false
538,false
542,false
560,false
606,false
675,false
717,false
710,false
668,false
618,false
602,false
580,false
558,false
548,false
548,false
568,false
606,false
649,false
636,false
656,false
652,false
666,false
658,false
632,false
617,false
609,false
582,false
592,false
601,false
624,false
657,false
662,false
676,false
680,false
651,false
631,false
606,false
592,false
575,false
566,false
570,false
562,false
567,false
687,false
941,false
812,false
771,false
713,false
689,false
661,false
636,false
637,false
632,false
648,false
634,false
663,false
651,false
675,false
708,false
723,false
698,false
651,false
624,false
603,false
589,false
583,false
582,false
572,false
555,false
556,false
579,false
629,false
741,false
780,false
714,false
700,false
639,false
623,false
614,false
604,false
590,false
571,false
587,false
628,false
633,false
666,false
713,false
715,false
700,false
669,false
642,false
624,false
594,false
576,false
588,false
621,false
689,false
687,false
695,false
689,false
669,false
659,false
638,false
618,false
590,false
572,false
569,false
578,false
605,false
643,false
720,false
782,false
744,false
723,false
673,false
638,false
606,false
579,false
573,false
577,false
593,false
622,false
647,false
658,false
654,false
634,false
624,false
613,false
605,false
573,false
570,false
578,false
608,false
671,false
702,false
746,false
729,false
733,false
706,false
675,false
634,false
615,false
603,false
593,false
592,false
629,false
658,false
730,false
844,false
787,false
766,false
705,false
650,false
625,false
600,false
588,false
580,false
585,false
596,false
638,false
674,false
728,false
745,false
712,false
707,false
680,false
659,false
643,false
634,false
632,false
648,false
647,false
640,false
651,false
665,false
664,false
677,false
689,false
698,false
680,false
673,false
652,false
651,false
668,false
705,false
665,false
655,false
641,false
618,false
617,false
630,false
672,false
666,false
634,false
630,false
615,false
610,false
610,false
604,false
589,false
594,false
596,false
632,false
660,false
621,false
612,false
626,false
640,false
660,false
679,false
653,false
638,false
624,false
606,false
588,false
571,false
560,false
557,false
564,false
603,false
636,false
692,false
629,false
634,false
641,false
636,false
645,false
628,false
615,false
613,false
607,false
602,false
591,false
595,false
612,false
644,false
658,false
673,false
665,false
639,false
633,false
614,false
606,false
605,false
589,false
590,false
611,false
640,false
638,false
644,false
665,false
671,false
671,false
654,false
617,false
613,false
605,false
596,false
608,false
629,false
633,false
634,false
636,false
608,false
597,false
574,false
566,false
567,false
602,false
730,false
851,false
882,false
819,false
751,false
728,false
695,false
666,false
645,false
624,false
608,false
595,false
596,false
600,false
598,false
624,false
677,false
682,false
710,false
683,false
643,false
602,false
587,false
575,false
571,false
587,false
597,false
600,false
631,false
676,false
677,false
731,false
677,false
706,false
692,false
671,false
661,false
636,false
605,false
581,false
562,false
550,false
538,false
531,false
532,false
549,false
615,false
1283,false
960,false
805,false
766,false
714,false
708,false
676,false
659,false
641,false
631,false
621,false
599,false
615,false
624,false
634,false
667,false
673,false
685,false
661,false
638,false
617,false
609,false
614,false
646,false
662,false
668,false
661,false
651,false
632,false
609,false
600,false
590,false
592,false
598,false
627,false
646,false
649,false
639,false
619,false
608,false
601,false
601,false
600,false
596,false
596,false
594,false
589,false
583,false
582,false
584,false
605,false
621,false
617,false
614,false
605,false
594,false
583,false
583,false
589,false
620,false
648,false
676,false
667,false
634,false
613,false
604,false
596,false
594,false
604,false
635,false
650,false
663,false
664,false
639,false
642,false
612,false
601,false
586,false
578,false
566,false
560,false
545,false
552,false
553,false
566,false
583,false
601,false
603,false
591,false
570,false
568,false
562,false
569,false
571,false
571,false
575,false
576,false
569,false
562,false
559,false
547,false
539,false
537,false
535,false
539,false
539,false
545,false
549,false
554,false
560,false
560,false
557,false
566,false
568,false
561,false
550,false
547,false
547,false
550,false
550,false
545,false
551,false
558,false
558,false
558,false
566,false
570,false
560,false
553,false
549,false
543,false
536,false
530,false
526,false
521,false
527,false
549,false
578,false
582,false
577,false
575,false
564,false
558,false
548,false
540,false
531,false
531,false
529,false
532,false
530,false
535,false
540,false
547,false
558,false
558,false
562,false
564,false
566,false
562,false
555,false
549,false
539,false
535,false
531,false
528,false
528,false
526,false
523,false
528,false
540,false
557,false
566,false
574,false
579,false
571,false
564,false
550,false
552,false
546,false
539,false
534,false
530,false
532,false
541,false
549,false
558,false
558,false
565,false
565,false
559,false
561,false
551,false
554,false
550,false
558,false
552,false
550,false
544,false
536,false
535,false
532,false
532,false
534,false
531,false
528,false
524,false
527,false
529,false
531,false
543,false
556,false
576,false
587,false
588,false
600,false
610,false
597,false
578,false
569,false
552,false
541,false
539,false
537,false
539,false
541,false
552,false
567,false
563,false
561,false
569,false
572,false
571,false
560,false
558,false
555,false
558,false
558,false
556,false
548,false
546,false
534,false
523,false
519,false
514,false
515,false
522,false
525,false
529,false
536,false
533,false
531,false
538,false
544,false
539,false
538,false
540,false
532,false
542,false
551,false
566,false
563,false
573,false
581,false
567,false
568,false
564,false
557,false
551,false
538,false
535,false
531,false
530,false
533,false
553,false
590,false
652,false
663,false
658,false
641,false
621,false
590,false
583,false
592,false
603,false
609,false
612,false
616,false
595,false
594,false
585,false
585,false
571,false
562,false
558,false
564,false
564,false
556,false
558,false
580,false
612,false
590,false
596,false
575,false
568,false
556,false
556,false
558,false
564,false
582,false
580,false
573,false
574,false
568,false
586,false
592,false
629,false
639,false
633,false
614,false
581,false
580,false
559,false
559,false
562,false
578,false
596,false
601,false
593,false
579,false
562,false
560,false
554,false
547,false
539,false
542,false
549,false
556,false
575,false
576,false
564,false
562,false
550,false
540,false
540,false
543,false
536,false
534,false
535,false
535,false
529,false
518,false
516,false
517,false
517,false
522,false
531,false
534,false
523,false
520,false
515,false
516,false
520,false
533,false
558,false
575,false
596,false
576,false
571,false
564,false
558,false
560,false
547,false
529,false
524,false
516,false
509,false
506,false
513,false
511,false
508,false
510,false
509,false
516,false
522,false
522,false
525,false
518,false
516,false
506,false
497,false
488,false
483,false
480,false
476,false
478,false
475,false
470,false
468,false
468,false
461,false
461,false
459,false
458,false
455,false
454,false
455,false
447,false
453,false
449,false
449,false
447,false
445,false
442,false
441,false
439,false
440,false
439,false
442,false
440,false
440,false
445,false
445,false
447,false
443,false
444,false
441,false
440,false
440,false
443,false
439,false
441,false
436,false
438,false
438,false
437,false
437,false
436,false
436,false
439,false
441,false
438,false
443,false
443,false
442,false
443,false
441,false
440,false
440,false
439,false
438,false
436,false
436,false
434,false
429,false
431,false
431,false
430,false
423,false
425,false
422,false
421,false
420,false
415,false
416,false
415,false
409,false
404,false
409,false
406,false
402,false
406,false
401,false
399,false
396,false
391,false
390,false
395,false
391,false
386,false
385,false
388,false
382,false
384,false
382,false
380,false
382,false
381,false
376,false
381,false
379,false
375,false
374,false
377,false
373,false
372,false
375,false
373,false
369,false
372,false
373,false
372,false
368,false
372,false
372,false
371,false
369,false
369,false
372,false
371,false
368,false
370,false
371,false
368,false
366,false
372,false
370,false
368,false
365,false
368,false
371,false
371,false
367,false
370,false
370,false
372,false
367,false
367,false
370,false
368,false
365,false
371,false
364,false
366,false
369,false
368,false
365,false
365,false
369,false
371,false
363,false
364,false
366,false
366,false
361,false
363,false
363,false
365,false
363,false
360,false
360,false
366,false
363,false
360,false
360,false
363,false
361,false
359,false
356,false
358,false
361,false
360,false
354,false
358,false
360,false
359,false
357,false
355,false
359,false
360,false
359,false
355,false
358,false
360,false
356,false
356,false
360,false
360,false
360,false
355,false
359,false
361,false
360,false
359,false
358,false
360,false
363,false
357,false
359,false
362,false
362,false
360,false
357,false
360,false
361,false
359,false
354,false
358,false
360,false
359,false
354,false
358,false
360,false
359,false
356,false
359,false
362,false
359,false
358,false
359,false
362,false
365,false
357,false
359,false
364,false
362,false
361,false
359,false
362,false
363,false
363,false
357,false
360,false
365,false
361,false
359,false
361,false
363,false
364,false
357,false
357,false
362,false
362,false
357,false
355,false
359,false
361,false
358,false
355,false
356,false
359,false
361,false
357,false
352,false
356,false
358,false
356,false
356,false
355,false
359,false
359,false
354,false
353,false
356,false
359,false
357,false
354,false
356,false
359,false
361,false
356,false
352,false
356,false
357,false
353,false
355,false
356,false
357,false
354,false
354,false
356,false
355,false
355,false
352,false
356,false
357,false
361,false
354,false
353,false
356,false
359,false
359,false
354,false
358,false
358,false
360,false
358,false
354,false
357,false
359,false
356,false
352,false
356,false
356,false
357,false
355,false
352,false
355,false
355,false
352,false
350,false
351,false
354,false
352,false
348,false
350,false
352,false
354,false
352,false
351,false
351,false
356,false
354,false
348,false
351,false
355,false
353,false
348,false
348,false
354,false
353,false
349,false
352,false
350,false
357,false
350,false
349,false
350,false
355,false
349,false
350,false
350,false
354,false
352,false
350,false
350,false
351,false
353,false
351,false
348,false
352,false
354,false
355,false
351,false
352,false
353,false
355,false
354,false
349,false
352,false
356,false
353,false
352,false
351,false
356,false
356,false
351,false
349,false
353,false
353,false
355,false
352,false
350,false
352,false
354,false
352,false
349,false
354,false
355,false
354,false
351,false
351,false
355,false
353,false
349,false
350,false
354,false
352,false
346,false
349,false
355,false
352,false
348,false
351,false
347,false
356,false
351,false
346,false
350,false
353,false
350,false
347,false
351,false
351,false
350,false
351,false
352,false
351,false
349,false
350,false
350,false
356,false
355,false
353,false
351,false
356,false
354,false
354,false
354,false
358,false
356,false
356,false
354,false
359,false
361,false
360,false
360,false
363,false
364,false
360,false
361,false
366,false
360,false
360,false
359,false
357,false
358,false
358,false
360,false
360,false
358,false
361,false
356,false
359,false
360,false
361,false
359,false
361,false
361,false
365,false
365,false
364,false
367,false
370,false
369,false
367,false
369,false
370,false
368,false
367,false
367,false
367,false
367,false
367,false
368,false
366,false
364,false
366,false
366,false
364,false
359,false
363,false
362,false
361,false
357,false
359,false
361,false
359,false
353,false
357,false
357,false
357,false
353,false
355,false
358,false
355,false
353,false
353,false
360,false
354,false
351,false
354,false
355,false
353,false
351,false
353,false
356,false
353,false
349,false
353,false
355,false
352,false
349,false
351,false
352,false
352,false
346,false
349,false
354,false
348,false
348,false
347,false
352,false
352,false
346,false
353,false
348,false
345,false
348,false
350,false
346,false
348,false
347,false
345,false
346,false
344,false
345,false
342,false
343,false
344,false
345,false
345,false
346,false
347,false
344,false
345,false
346,false
346,false
344,false
344,false
348,false
344,false
345,false
348,false
348,false
343,false
346,false
350,false
345,false
344,false
347,false
344,false
344,false
344,false
348,false
344,false
343,false
343,false
346,false
343,false
342,false
342,false
346,false
341,false
339,false
341,false
344,false
340,false
340,false
340,false
344,false
340,false
338,false
340,false
342,false
337,false
339,false
340,false
339,false
337,false
339,false
339,false
337,false
338,false
339,false
342,false
337,false
338,false
340,false
337,false
336,false
339,false
339,false
338,false
337,false
340,false
340,false
337,false
338,false
338,false
338,false
336,false
338,false
340,false
338,false
334,false
336,false
341,false
338,false
336,false
334,false
341,false
337,false
336,false
336,false
337,false
334,false
338,false
340,false
337,false
336,false
338,false
337,false
335,false
336,false
337,false
334,false
336,false
336,false
331,false
335,false
338,false
334,false
334,false
335,false
335,false
332,false
335,false
335,false
337,false
331,false
336,false
337,false
334,false
334,false
335,false
335,false
338,false
340,false
341,false
341,false
343,false
344,false
345,false
343,false
348,false
346,false
344,false
346,false
343,false
348,false
347,false
343,false
345,false
346,false
345,false
348,false
349,false
349,false
350,false
349,false
349,false
349,false
348,false
351,false
350,false
351,false
353,false
357,false
355,false
357,false
359,false
361,false
362,false
362,false
367,false
364,false
367,false
368,false
371,false
367,false
368,false
369,false
371,false
371,false
369,false
371,false
372,false
370,false
370,false
371,false
374,false
372,false
373,false
376,false
378,false
377,false
379,false
382,false
384,false
387,false
391,false
397,false
398,false
404,false
412,false
420,false
436,false
470,false
595,false
589,false
583,false
573,false
544,false
542,false
547,false
556,false
475,false
438,false
433,false
432,false
425,false
425,false
421,false
417,false
415,false
409,false
409,false
405,false
404,false
402,false
402,false
401,false
399,false
400,false
399,false
401,false
399,false
401,false
399,false
399,false
410,false
415,false
415,false
416,false
418,false
415,false
415,false
412,false
412,false
410,false
410,false
410,false
409,false
410,false
408,false
410,false
410,false
413,false
413,false
414,false
414,false
416,false
416,false
416,false
416,false
417,false
417,false
417,false
418,false
419,false
418,false
420,false
420,false
421,false
422,false
422,false
425,false
425,false
425,false
429,false
427,false
430,false
429,false
430,false
431,false
432,false
432,false
432,false
431,false
430,false
432,false
431,false
433,false
433,false
434,false
435,false
435,false
436,false
438,false
440,false
441,false
442,false
446,false
445,false
444,false
445,false
449,false
449,false
448,false
449,false
451,false
449,false
448,false
446,false
450,false
447,false
449,false
449,false
452,false
456,false
455,false
456,false
457,false
456,false
455,false
456,false
455,false
455,false
453,false
456,false
457,false
460,false
459,false
463,false
464,false
466,false
463,false
467,false
463,false
460,false
457,false
454,false
453,false
451,false
452,false
450,false
451,false
450,false
451,false
452,false
456,false
459,false
466,false
465,false
473,false
475,false
477,false
474,false
475,false
474,false
471,false
473,false
473,false
473,false
474,false
474,false
477,false
478,false
480,false
482,false
488,false
492,false
493,false
495,false
497,false
495,false
491,false
494,false
492,false
491,false
489,false
493,false
494,false
493,false
492,false
497,false
501,false
502,false
502,false
499,false
501,false
501,false
501,false
499,false
502,false
505,false
506,false
505,false
505,false
503,false
501,false
500,false
501,false
499,false
496,false
495,false
498,false
503,false
509,false
510,false
512,false
512,false
506,false
501,false
499,false
494,false
492,false
490,false
491,false
492,false
497,false
499,false
505,false
512,false
516,false
518,false
518,false
518,false
510,false
507,false
502,false
501,false
500,false
497,false
499,false
498,false
498,false
497,false
492,false
493,false
490,false
485,false
488,false
487,false
496,false
513,false
520,false
514,false
517,false
531,false
529,false
527,false
523,false
519,false
515,false
509,false
507,false
513,false
520,false
520,false
528,false
531,false
529,false
527,false
522,false
514,false
510,false
504,false
499,false
498,false
493,false
493,false
494,false
501,false
516,false
522,false
527,false
522,false
506,false
497,false
499,false
492,false
480,false
473,false
474,false
474,false
470,false
474,false
480,false
485,false
487,false
499,false
504,false
508,false
498,false
508,false
504,false
495,false
493,false
495,false
483,false
483,false
485,false
482,false
474,false
478,false
480,false
483,false
478,false
474,false
479,false
479,false
477,false
471,false
471,false
478,false
486,false
495,false
494,false
494,false
496,false
493,false
487,false
489,false
483,false
477,false
477,false
480,false
476,false
476,false
476,false
478,false
476,false
479,false
479,false
477,false
473,false
474,false
475,false
466,false
475,false
475,false
472,false
474,false
476,false
477,false
475,false
474,false
472,false
471,false
469,false
467,false
467,false
467,false
466,false
464,false
468,false
467,false
467,false
464,false
467,false
468,false
469,false
461,false
469,false
467,false
461,false
465,false
464,false
462,false
461,false
461,false
456,false
455,false
453,false
450,false
441,false
449,false
442,false
440,false
439,false
441,false
440,false
435,false
442,false
442,false
439,false
442,false
448,false
447,false
449,false
453,false
454,false
454,false
451,false
452,false
463,false
469,false
466,false
463,false
471,false
469,false
462,false
467,false
462,false
463,false
462,false
461,false
462,false
458,false
456,false
458,false
477,false
496,false
500,false
496,false
494,false
494,false
493,false
485,false
481,false
482,false
482,false
474,false
476,false
478,false
476,false
476,false
479,false
487,false
489,false
491,false
493,false
498,false
493,false
496,false
495,false
491,false
490,false
487,false
485,false
484,false
481,false
482,false
482,false
483,false
484,false
488,false
495,false
495,false
503,false
502,false
495,false
497,false
496,false
493,false
493,false
498,false
494,false
497,false
495,false
495,false
490,false
494,false
488,false
483,false
485,false
486,false
483,false
487,false
488,false
486,false
490,false
492,false
494,false
492,false
496,false
496,false
498,false
505,false
512,false
515,false
526,false
533,false
535,false
544,false
537,false
528,false
525,false
527,false
524,false
518,false
517,false
